,COD_RIP,COD_REG,COD_PROV_STORICO,COD_UTS,PRO_COM_T,PRO_COM,COMUNE,COMUNE_A,SIGLA_AUTOMOBILISTICA,POP_LEG,ANNO_CENSIMENTO,AREA_KMQ,ANNO_AREA,POP_RES,ANNO_POP_RES,anno_riferimento
7211,5,20,095,095,095013,95013,Bauladu,,OR,647,2021,"24,2197",2023,632,2022,2023
7212,5,20,095,095,095014,95014,Bidonì,,OR,128,2021,"11,7239",2023,126,2022,2023
7213,5,20,095,095,095015,95015,Bonarcado,,OR,1519,2021,"28,4118",2023,1525,2022,2023
7214,5,20,095,095,095016,95016,Boroneddu,,OR,154,2021,"4,5887",2023,150,2022,2023
7215,5,20,095,095,095017,95017,Busachi,,OR,1172,2021,"59,0266",2023,1153,2022,2023
7216,5,20,095,095,095018,95018,Cabras,,OR,8809,2021,"102,4022",2023,8749,2022,2023
7217,5,20,095,095,095019,95019,Cuglieri,,OR,2487,2021,"120,6696",2023,2468,2022,2023
7218,5,20,095,095,095020,95020,Fordongianus,,OR,850,2021,"39,4817",2023,831,2022,2023
7219,5,20,095,095,095021,95021,Ghilarza,,OR,4241,2021,"55,4598",2023,4181,2022,2023
7220,5,20,095,095,095022,95022,Gonnoscodina,,OR,436,2021,"8,8205",2023,433,2022,2023
7221,5,20,095,095,095023,95023,Gonnosnò,,OR,712,2021,"15,4583",2023,708,2022,2023
7222,5,20,095,095,095024,95024,Gonnostramatza,,OR,809,2021,"17,6423",2023,808,2022,2023
7223,5,20,095,095,095025,95025,Marrubiu,,OR,4643,2021,"61,2348",2023,4611,2022,2023
7224,5,20,095,095,095026,95026,Masullas,,OR,1012,2021,"18,6805",2023,1006,2022,2023
7225,5,20,095,095,095027,95027,Milis,,OR,1433,2021,"18,6689",2023,1396,2022,2023
7226,5,20,095,095,095028,95028,Mogorella,,OR,412,2021,"17,0637",2023,408,2022,2023
7227,5,20,095,095,095029,95029,Mogoro,,OR,3959,2021,"48,9856",2023,3907,2022,2023
7228,5,20,095,095,095030,95030,Morgongiori,,OR,661,2021,"45,1966",2023,661,2022,2023
7229,5,20,095,095,095031,95031,Narbolia,,OR,1692,2021,"40,5455",2023,1666,2022,2023
7230,5,20,095,095,095032,95032,Neoneli,,OR,622,2021,"48,0138",2023,608,2022,2023
7231,5,20,095,095,095033,95033,Norbello,,OR,1141,2021,"26,1808",2023,1125,2022,2023
7232,5,20,095,095,095034,95034,Nughedu Santa Vittoria,,OR,441,2021,"28,5716",2023,433,2022,2023
7233,5,20,095,095,095035,95035,Nurachi,,OR,1692,2021,"15,9654",2023,1683,2022,2023
7234,5,20,095,095,095036,95036,Nureci,,OR,320,2021,"12,8763",2023,314,2022,2023
7235,5,20,095,095,095037,95037,Ollastra,,OR,1144,2021,"21,4698",2023,1129,2022,2023
7236,5,20,095,095,095038,95038,Oristano,,OR,30653,2021,"84,706",2023,30447,2022,2023
7237,5,20,095,095,095039,95039,Palmas Arborea,,OR,1475,2021,"39,3276",2023,1483,2022,2023
7238,5,20,095,095,095040,95040,Pau,,OR,276,2021,"13,8159",2023,274,2022,2023
7239,5,20,095,095,095041,95041,Paulilatino,,OR,2096,2021,"103,8471",2023,2116,2022,2023
7240,5,20,095,095,095042,95042,Pompu,,OR,215,2021,"5,3156",2023,219,2022,2023
7241,5,20,095,095,095043,95043,Riola Sardo,,OR,2060,2021,"48,1088",2023,2040,2022,2023
7242,5,20,095,095,095044,95044,Ruinas,,OR,621,2021,"30,4582",2023,600,2022,2023
7243,5,20,095,095,095045,95045,Samugheo,,OR,2796,2021,"81,2826",2023,2757,2022,2023
7244,5,20,095,095,095046,95046,San Nicolò d'Arcidano,,OR,2526,2021,"28,3573",2023,2490,2022,2023
7245,5,20,095,095,095047,95047,Santa Giusta,,OR,4646,2021,"69,2878",2023,4643,2022,2023
7246,5,20,095,095,095048,95048,Villa Sant'Antonio,,OR,333,2021,"19,0563",2023,330,2022,2023
7247,5,20,095,095,095049,95049,Santu Lussurgiu,,OR,2229,2021,"99,7954",2023,2217,2022,2023
7248,5,20,095,095,095050,95050,San Vero Milis,,OR,2434,2021,"72,4951",2023,2423,2022,2023
7249,5,20,095,095,095051,95051,Scano di Montiferro,,OR,1417,2021,"60,4943",2023,1404,2022,2023
7250,5,20,095,095,095052,95052,Sedilo,,OR,1995,2021,"68,4525",2023,1955,2022,2023
7251,5,20,095,095,095053,95053,Seneghe,,OR,1682,2021,"57,7978",2023,1643,2022,2023
7252,5,20,095,095,095054,95054,Senis,,OR,424,2021,"16,0629",2023,406,2022,2023
7253,5,20,095,095,095055,95055,Sennariolo,,OR,155,2021,"15,6305",2023,156,2022,2023
7254,5,20,095,095,095056,95056,Siamaggiore,,OR,884,2021,"13,1728",2023,870,2022,2023
7255,5,20,095,095,095057,95057,Siamanna,,OR,773,2021,"28,3564",2023,766,2022,2023
7256,5,20,095,095,095058,95058,Simala,,OR,284,2021,"13,3786",2023,284,2022,2023
7257,5,20,095,095,095059,95059,Simaxis,,OR,2146,2021,"27,8198",2023,2136,2022,2023
7258,5,20,095,095,095060,95060,Sini,,OR,485,2021,"8,7507",2023,441,2022,2023
7259,5,20,095,095,095061,95061,Siris,,OR,223,2021,"6,0046",2023,227,2022,2023
7260,5,20,095,095,095062,95062,Solarussa,,OR,2291,2021,"31,8588",2023,2283,2022,2023
7261,5,20,095,095,095063,95063,Sorradile,,OR,349,2021,"26,3403",2023,344,2022,2023
7262,5,20,095,095,095064,95064,Tadasuni,,OR,141,2021,"5,0942",2023,138,2022,2023
7263,5,20,095,095,095065,95065,Terralba,,OR,9792,2021,"49,9697",2023,9734,2022,2023
7264,5,20,095,095,095066,95066,Tramatza,,OR,937,2021,"16,7998",2023,932,2022,2023
7265,5,20,095,095,095067,95067,Tresnuraghes,,OR,1051,2021,"31,4949",2023,1020,2022,2023
7266,5,20,095,095,095068,95068,Ulà Tirso,,OR,475,2021,"18,8464",2023,463,2022,2023
7267,5,20,095,095,095069,95069,Uras,,OR,2697,2021,"39,2389",2023,2675,2022,2023
7268,5,20,095,095,095070,95070,Usellus,,OR,727,2021,"35,0595",2023,710,2022,2023
7269,5,20,095,095,095071,95071,Villanova Truschedu,,OR,293,2021,"16,6096",2023,286,2022,2023
7270,5,20,095,095,095072,95072,Villaurbana,,OR,1490,2021,"58,6996",2023,1468,2022,2023
7271,5,20,095,095,095073,95073,Villa Verde,,OR,288,2021,"17,6512",2023,277,2022,2023
7272,5,20,095,095,095074,95074,Zeddiani,,OR,1131,2021,"11,8091",2023,1130,2022,2023
7273,5,20,095,095,095075,95075,Zerfaliu,,OR,1017,2021,"15,5608",2023,1000,2022,2023
7274,5,20,095,095,095076,95076,Siapiccia,,OR,344,2021,"17,9312",2023,347,2022,2023
7275,5,20,095,095,095077,95077,Curcuris,,OR,311,2021,"7,1806",2023,302,2022,2023
7276,5,20,095,095,095078,95078,Soddì,,OR,120,2021,"5,2425",2023,123,2022,2023
7277,5,20,095,095,095079,95079,Bosa,,OR,7539,2021,"128,5458",2023,7488,2022,2023
7278,5,20,095,095,095080,95080,Flussio,,OR,426,2021,"6,8743",2023,412,2022,2023
7279,5,20,095,095,095082,95082,Laconi,,OR,1685,2021,"124,7511",2023,1674,2022,2023
7280,5,20,095,095,095083,95083,Magomadas,,OR,604,2021,"9,074",2023,602,2022,2023
7281,5,20,095,095,095084,95084,Modolo,,OR,155,2021,"2,4744",2023,170,2022,2023
7282,5,20,095,095,095085,95085,Montresta,,OR,440,2021,"31,1596",2023,438,2022,2023
7283,5,20,095,095,095086,95086,Sagama,,OR,195,2021,"11,7227",2023,191,2022,2023
7284,5,20,095,095,095087,95087,Suni,,OR,994,2021,"47,4625",2023,977,2022,2023
7285,5,20,095,095,095088,95088,Tinnura,,OR,239,2021,"3,8487",2023,246,2022,2023
7286,1,01,096,096,096001,96001,Ailoche,,BI,314,2021,"10,783",2023,307,2022,2023
7287,1,01,096,096,096002,96002,Andorno Micca,,BI,3043,2021,"11,887",2023,3038,2022,2023
7288,1,01,096,096,096003,96003,Benna,,BI,1146,2021,"9,3752",2023,1132,2022,2023
7289,1,01,096,096,096004,96004,Biella,,BI,42783,2021,"46,6885",2023,42677,2022,2023
7290,1,01,096,096,096005,96005,Bioglio,,BI,905,2021,"18,8452",2023,892,2022,2023
7291,1,01,096,096,096006,96006,Borriana,,BI,861,2021,"5,345",2023,860,2022,2023
7292,1,01,096,096,096007,96007,Brusnengo,,BI,1975,2021,"10,4543",2023,1958,2022,2023
7293,1,01,096,096,096008,96008,Callabiana,,BI,147,2021,"6,5574",2023,140,2022,2023
7294,1,01,096,096,096009,96009,Camandona,,BI,311,2021,"9,2001",2023,309,2022,2023
7295,1,01,096,096,096010,96010,Camburzano,,BI,1120,2021,"3,8025",2023,1108,2022,2023
7296,1,01,096,096,096012,96012,Candelo,,BI,7271,2021,"15,121",2023,7247,2022,2023
7297,1,01,096,096,096013,96013,Caprile,,BI,196,2021,"11,5954",2023,192,2022,2023
7298,1,01,096,096,096014,96014,Casapinta,,BI,397,2021,"2,8609",2023,379,2022,2023
7299,1,01,096,096,096015,96015,Castelletto Cervo,,BI,796,2021,"14,9024",2023,773,2022,2023
7300,1,01,096,096,096016,96016,Cavaglià,,BI,3546,2021,"25,6252",2023,3525,2022,2023
7301,1,01,096,096,096018,96018,Cerrione,,BI,2810,2021,"27,9873",2023,2765,2022,2023
7302,1,01,096,096,096019,96019,Coggiola,,BI,1651,2021,"23,7819",2023,1636,2022,2023
7303,1,01,096,096,096020,96020,Cossato,,BI,14015,2021,"27,7337",2023,13965,2022,2023
7304,1,01,096,096,096021,96021,Crevacuore,,BI,1390,2021,"8,6006",2023,1380,2022,2023
7305,1,01,096,096,096023,96023,Curino,,BI,463,2021,"21,6494",2023,474,2022,2023
7306,1,01,096,096,096024,96024,Donato,,BI,710,2021,"12,0686",2023,701,2022,2023
7307,1,01,096,096,096025,96025,Dorzano,,BI,528,2021,"4,7415",2023,530,2022,2023
7308,1,01,096,096,096026,96026,Gaglianico,,BI,3741,2021,"4,505",2023,3793,2022,2023
7309,1,01,096,096,096027,96027,Gifflenga,,BI,104,2021,"2,256",2023,101,2022,2023
7310,1,01,096,096,096028,96028,Graglia,,BI,1466,2021,"20,1389",2023,1464,2022,2023
7311,1,01,096,096,096030,96030,Magnano,,BI,366,2021,"10,5558",2023,354,2022,2023
7312,1,01,096,096,096031,96031,Massazza,,BI,569,2021,"11,6095",2023,572,2022,2023
7313,1,01,096,096,096032,96032,Masserano,,BI,1916,2021,"27,073",2023,1914,2022,2023
7314,1,01,096,096,096033,96033,Mezzana Mortigliengo,,BI,495,2021,"4,3092",2023,474,2022,2023
7315,1,01,096,096,096034,96034,Miagliano,,BI,548,2021,"0,6678",2023,533,2022,2023
7316,1,01,096,096,096035,96035,Mongrando,,BI,3667,2021,"16,5026",2023,3610,2022,2023
7317,1,01,096,096,096037,96037,Mottalciata,,BI,1332,2021,"18,391",2023,1303,2022,2023
7318,1,01,096,096,096038,96038,Muzzano,,BI,578,2021,"6,0973",2023,578,2022,2023
7319,1,01,096,096,096039,96039,Netro,,BI,939,2021,"12,5683",2023,933,2022,2023
7320,1,01,096,096,096040,96040,Occhieppo Inferiore,,BI,3753,2021,"4,0645",2023,3767,2022,2023
7321,1,01,096,096,096041,96041,Occhieppo Superiore,,BI,2638,2021,"5,1504",2023,2597,2022,2023
7322,1,01,096,096,096042,96042,Pettinengo,,BI,1470,2021,"15,2973",2023,1463,2022,2023
7323,1,01,096,096,096043,96043,Piatto,,BI,478,2021,"3,5912",2023,469,2022,2023
7324,1,01,096,096,096044,96044,Piedicavallo,,BI,174,2021,"17,7505",2023,169,2022,2023
7325,1,01,096,096,096046,96046,Pollone,,BI,2033,2021,"16,217",2023,2015,2022,2023
7326,1,01,096,096,096047,96047,Ponderano,,BI,3740,2021,"7,0519",2023,3720,2022,2023
7327,1,01,096,096,096048,96048,Portula,,BI,1133,2021,"11,305",2023,1126,2022,2023
7328,1,01,096,096,096049,96049,Pralungo,,BI,2290,2021,"7,2497",2023,2268,2022,2023
7329,1,01,096,096,096050,96050,Pray,,BI,2008,2021,"9,1846",2023,2004,2022,2023
7330,1,01,096,096,096053,96053,Ronco Biellese,,BI,1432,2021,"3,8492",2023,1424,2022,2023
7331,1,01,096,096,096054,96054,Roppolo,,BI,861,2021,"8,651",2023,837,2022,2023
7332,1,01,096,096,096055,96055,Rosazza,,BI,104,2021,"9,023",2023,101,2022,2023
7333,1,01,096,096,096056,96056,Sagliano Micca,,BI,1540,2021,"14,6114",2023,1552,2022,2023
7334,1,01,096,096,096057,96057,Sala Biellese,,BI,571,2021,"8,0298",2023,560,2022,2023
7335,1,01,096,096,096058,96058,Salussola,,BI,1868,2021,"38,5155",2023,1870,2022,2023
7336,1,01,096,096,096059,96059,Sandigliano,,BI,2570,2021,"10,2158",2023,2558,2022,2023
7337,1,01,096,096,096063,96063,Sordevolo,,BI,1299,2021,"13,7379",2023,1299,2022,2023
7338,1,01,096,096,096064,96064,Sostegno,,BI,740,2021,"18,0676",2023,731,2022,2023
7339,1,01,096,096,096065,96065,Strona,,BI,967,2021,"3,7187",2023,949,2022,2023
7340,1,01,096,096,096066,96066,Tavigliano,,BI,937,2021,"11,2354",2023,929,2022,2023
7341,1,01,096,096,096067,96067,Ternengo,,BI,260,2021,"1,9799",2023,256,2022,2023
7342,1,01,096,096,096068,96068,Tollegno,,BI,2383,2021,"3,3144",2023,2344,2022,2023
7343,1,01,096,096,096069,96069,Torrazzo,,BI,205,2021,"5,7708",2023,202,2022,2023
7344,1,01,096,096,096071,96071,Valdengo,,BI,2396,2021,"7,6769",2023,2391,2022,2023
7345,1,01,096,096,096072,96072,Vallanzengo,,BI,206,2021,"4,6654",2023,203,2022,2023
7346,1,01,096,096,096074,96074,Valle San Nicolao,,BI,881,2021,"13,2574",2023,856,2022,2023
7347,1,01,096,096,096075,96075,Veglio,,BI,454,2021,"6,4058",2023,460,2022,2023
7348,1,01,096,096,096076,96076,Verrone,,BI,1177,2021,"8,5998",2023,1168,2022,2023
7349,1,01,096,096,096077,96077,Vigliano Biellese,,BI,7596,2021,"8,3977",2023,7564,2022,2023
7350,1,01,096,096,096078,96078,Villa del Bosco,,BI,316,2021,"3,6991",2023,309,2022,2023
7351,1,01,096,096,096079,96079,Villanova Biellese,,BI,182,2021,"7,8734",2023,177,2022,2023
7352,1,01,096,096,096080,96080,Viverone,,BI,1353,2021,"12,2602",2023,1359,2022,2023
7353,1,01,096,096,096081,96081,Zimone,,BI,392,2021,"2,9495",2023,394,2022,2023
7354,1,01,096,096,096082,96082,Zubiena,,BI,1117,2021,"12,4739",2023,1157,2022,2023
7355,1,01,096,096,096083,96083,Zumaglia,,BI,983,2021,"2,6136",2023,978,2022,2023
7356,1,01,096,096,096085,96085,Lessona,,BI,2634,2021,"12,7753",2023,2616,2022,2023
7357,1,01,096,096,096086,96086,Campiglia Cervo,,BI,521,2021,"28,2052",2023,512,2022,2023
7358,1,01,096,096,096087,96087,Quaregna Cerreto,,BI,2031,2021,"8,4159",2023,2037,2022,2023
7359,1,01,096,096,096088,96088,Valdilana,,BI,10235,2021,"61,1378",2023,10098,2022,2023
7360,1,03,097,097,097001,97001,Abbadia Lariana,,LC,3202,2021,"16,5965",2023,3206,2022,2023
7361,1,03,097,097,097002,97002,Airuno,,LC,2832,2021,"4,286",2023,2856,2022,2023
7362,1,03,097,097,097003,97003,Annone di Brianza,,LC,2285,2021,"5,9795",2023,2284,2022,2023
7363,1,03,097,097,097004,97004,Ballabio,,LC,4150,2021,"14,999",2023,4159,2022,2023
7364,1,03,097,097,097005,97005,Barzago,,LC,2406,2021,"3,563",2023,2369,2022,2023
7365,1,03,097,097,097006,97006,Barzanò,,LC,4993,2021,"3,6195",2023,5003,2022,2023
7366,1,03,097,097,097007,97007,Barzio,,LC,1260,2021,"21,3496",2023,1258,2022,2023
7367,1,03,097,097,097008,97008,Bellano,,LC,3415,2021,"22,0271",2023,3426,2022,2023
7368,1,03,097,097,097009,97009,Bosisio Parini,,LC,3312,2021,"5,824",2023,3289,2022,2023
7369,1,03,097,097,097010,97010,Brivio,,LC,4459,2021,"7,9537",2023,4412,2022,2023
7370,1,03,097,097,097011,97011,Bulciago,,LC,2866,2021,"3,1213",2023,2918,2022,2023
7371,1,03,097,097,097012,97012,Calco,,LC,5333,2021,"4,5889",2023,5410,2022,2023
7372,1,03,097,097,097013,97013,Calolziocorte,,LC,13507,2021,"9,1002",2023,13554,2022,2023
7373,1,03,097,097,097014,97014,Carenno,,LC,1382,2021,"7,7853",2023,1382,2022,2023
7374,1,03,097,097,097015,97015,Casargo,,LC,837,2021,"19,7127",2023,825,2022,2023
7375,1,03,097,097,097016,97016,Casatenovo,,LC,13183,2021,"12,6588",2023,13251,2022,2023
7376,1,03,097,097,097017,97017,Cassago Brianza,,LC,4370,2021,"3,5476",2023,4399,2022,2023
7377,1,03,097,097,097018,97018,Cassina Valsassina,,LC,529,2021,"2,7243",2023,535,2022,2023
7378,1,03,097,097,097019,97019,Castello di Brianza,,LC,2602,2021,"3,5941",2023,2596,2022,2023
7379,1,03,097,097,097020,97020,Cernusco Lombardone,,LC,3808,2021,"3,7537",2023,3774,2022,2023
7380,1,03,097,097,097021,97021,Cesana Brianza,,LC,2384,2021,"3,6953",2023,2367,2022,2023
7381,1,03,097,097,097022,97022,Civate,,LC,3713,2021,"9,2768",2023,3696,2022,2023
7382,1,03,097,097,097023,97023,Colico,,LC,7994,2021,"35,064",2023,8103,2022,2023
7383,1,03,097,097,097024,97024,Colle Brianza,,LC,1773,2021,"8,3179",2023,1766,2022,2023
7384,1,03,097,097,097025,97025,Cortenova,,LC,1147,2021,"11,7688",2023,1147,2022,2023
7385,1,03,097,097,097026,97026,Costa Masnaga,,LC,4758,2021,"5,5861",2023,4758,2022,2023
7386,1,03,097,097,097027,97027,Crandola Valsassina,,LC,269,2021,"8,8068",2023,267,2022,2023
7387,1,03,097,097,097028,97028,Cremella,,LC,1679,2021,"1,8932",2023,1689,2022,2023
7388,1,03,097,097,097029,97029,Cremeno,,LC,1671,2021,"13,1833",2023,1684,2022,2023
7389,1,03,097,097,097030,97030,Dervio,,LC,2586,2021,"11,6954",2023,2606,2022,2023
7390,1,03,097,097,097031,97031,Dolzago,,LC,2518,2021,"2,2583",2023,2551,2022,2023
7391,1,03,097,097,097032,97032,Dorio,,LC,321,2021,"11,6556",2023,322,2022,2023
7392,1,03,097,097,097033,97033,Ello,,LC,1207,2021,"2,4193",2023,1192,2022,2023
7393,1,03,097,097,097034,97034,Erve,,LC,686,2021,"6,1717",2023,675,2022,2023
7394,1,03,097,097,097035,97035,Esino Lario,,LC,762,2021,"18,0526",2023,761,2022,2023
7395,1,03,097,097,097036,97036,Galbiate,,LC,8458,2021,"15,6478",2023,8418,2022,2023
7396,1,03,097,097,097037,97037,Garbagnate Monastero,,LC,2533,2021,"3,4701",2023,2533,2022,2023
7397,1,03,097,097,097038,97038,Garlate,,LC,2666,2021,"3,4578",2023,2651,2022,2023
7398,1,03,097,097,097039,97039,Imbersago,,LC,2480,2021,"3,1445",2023,2494,2022,2023
7399,1,03,097,097,097040,97040,Introbio,,LC,1919,2021,"26,0331",2023,1920,2022,2023
7400,1,03,097,097,097042,97042,Lecco,,LC,46831,2021,"45,2832",2023,47008,2022,2023
7401,1,03,097,097,097043,97043,Lierna,,LC,2167,2021,"11,2384",2023,2153,2022,2023
7402,1,03,097,097,097044,97044,Lomagna,,LC,5026,2021,"3,9135",2023,4975,2022,2023
7403,1,03,097,097,097045,97045,Malgrate,,LC,4296,2021,"1,8564",2023,4241,2022,2023
7404,1,03,097,097,097046,97046,Mandello del Lario,,LC,10014,2021,"43,331",2023,9929,2022,2023
7405,1,03,097,097,097047,97047,Margno,,LC,375,2021,"3,5859",2023,390,2022,2023
7406,1,03,097,097,097048,97048,Merate,,LC,14661,2021,"11,0564",2023,14826,2022,2023
7407,1,03,097,097,097049,97049,Missaglia,,LC,8767,2021,"11,4914",2023,8847,2022,2023
7408,1,03,097,097,097050,97050,Moggio,,LC,473,2021,"13,4294",2023,488,2022,2023
7409,1,03,097,097,097051,97051,Molteno,,LC,3534,2021,"3,1235",2023,3534,2022,2023
7410,1,03,097,097,097052,97052,Monte Marenzo,,LC,1868,2021,"3,0584",2023,1836,2022,2023
7411,1,03,097,097,097053,97053,Montevecchia,,LC,2677,2021,"5,7993",2023,2681,2022,2023
7412,1,03,097,097,097054,97054,Monticello Brianza,,LC,4153,2021,"4,6539",2023,4132,2022,2023
7413,1,03,097,097,097055,97055,Morterone,,LC,31,2021,"13,6172",2023,32,2022,2023
7414,1,03,097,097,097056,97056,Nibionno,,LC,3600,2021,"3,5035",2023,3579,2022,2023
7415,1,03,097,097,097057,97057,Oggiono,,LC,9043,2021,"7,9487",2023,9097,2022,2023
7416,1,03,097,097,097058,97058,Olgiate Molgora,,LC,6346,2021,"7,0908",2023,6294,2022,2023
7417,1,03,097,097,097059,97059,Olginate,,LC,6938,2021,"8,0003",2023,6911,2022,2023
7418,1,03,097,097,097060,97060,Oliveto Lario,,LC,1199,2021,"15,6963",2023,1199,2022,2023
7419,1,03,097,097,097061,97061,Osnago,,LC,4742,2021,"4,4888",2023,4735,2022,2023
7420,1,03,097,097,097062,97062,Paderno d'Adda,,LC,3846,2021,"3,5631",2023,3863,2022,2023
7421,1,03,097,097,097063,97063,Pagnona,,LC,328,2021,"9,1968",2023,320,2022,2023
7422,1,03,097,097,097064,97064,Parlasco,,LC,136,2021,"2,9972",2023,137,2022,2023
7423,1,03,097,097,097065,97065,Pasturo,,LC,1933,2021,"21,7839",2023,1959,2022,2023
7424,1,03,097,097,097067,97067,Perledo,,LC,864,2021,"13,6837",2023,850,2022,2023
7425,1,03,097,097,097068,97068,Pescate,,LC,2149,2021,"2,0927",2023,2151,2022,2023
7426,1,03,097,097,097069,97069,Premana,,LC,2178,2021,"33,6354",2023,2172,2022,2023
7427,1,03,097,097,097070,97070,Primaluna,,LC,2246,2021,"22,4254",2023,2263,2022,2023
7428,1,03,097,097,097071,97071,Robbiate,,LC,6262,2021,"4,7004",2023,6266,2022,2023
7429,1,03,097,097,097072,97072,Rogeno,,LC,3058,2021,"4,892",2023,3016,2022,2023
7430,1,03,097,097,097074,97074,Santa Maria Hoè,,LC,2130,2021,"2,8344",2023,2123,2022,2023
7431,1,03,097,097,097075,97075,Sirone,,LC,2305,2021,"3,206",2023,2319,2022,2023
7432,1,03,097,097,097076,97076,Sirtori,,LC,2777,2021,"4,2846",2023,2799,2022,2023
7433,1,03,097,097,097077,97077,Sueglio,,LC,141,2021,"4,1084",2023,143,2022,2023
7434,1,03,097,097,097078,97078,Suello,,LC,1765,2021,"2,6338",2023,1749,2022,2023
7435,1,03,097,097,097079,97079,Taceno,,LC,539,2021,"3,7516",2023,568,2022,2023
7436,1,03,097,097,097082,97082,Valgreghentino,,LC,3405,2021,"6,2463",2023,3374,2022,2023
7437,1,03,097,097,097083,97083,Valmadrera,,LC,11161,2021,"12,4959",2023,11154,2022,2023
7438,1,03,097,097,097084,97084,Varenna,,LC,725,2021,"12,5679",2023,691,2022,2023
7439,1,03,097,097,097086,97086,Vercurago,,LC,2734,2021,"2,1064",2023,2732,2022,2023
7440,1,03,097,097,097090,97090,Viganò,,LC,2093,2021,"1,5971",2023,2084,2022,2023
7441,1,03,097,097,097091,97091,Verderio,,LC,5508,2021,"6,4652",2023,5505,2022,2023
7442,1,03,097,097,097092,97092,La Valletta Brianza,,LC,4670,2021,"8,7847",2023,4650,2022,2023
7443,1,03,097,097,097093,97093,Valvarrone,,LC,508,2021,"14,9218",2023,494,2022,2023
7444,1,03,098,098,098001,98001,Abbadia Cerreto,,LO,275,2021,"6,1986",2023,279,2022,2023
7445,1,03,098,098,098002,98002,Bertonico,,LO,1071,2021,"20,8317",2023,1069,2022,2023
7446,1,03,098,098,098003,98003,Boffalora d'Adda,,LO,1731,2021,"8,1347",2023,1731,2022,2023
7447,1,03,098,098,098004,98004,Borghetto Lodigiano,,LO,4288,2021,"23,6411",2023,4338,2022,2023
7448,1,03,098,098,098005,98005,Borgo San Giovanni,,LO,2435,2021,"7,5034",2023,2485,2022,2023
7449,1,03,098,098,098006,98006,Brembio,,LO,2692,2021,"17,0835",2023,2683,2022,2023
7450,1,03,098,098,098008,98008,Casaletto Lodigiano,,LO,2959,2021,"9,7504",2023,2960,2022,2023
7451,1,03,098,098,098009,98009,Casalmaiocco,,LO,3208,2021,"4,7138",2023,3191,2022,2023
7452,1,03,098,098,098010,98010,Casalpusterlengo,,LO,15399,2021,"25,6088",2023,15552,2022,2023
7453,1,03,098,098,098011,98011,Caselle Landi,,LO,1497,2021,"26,0042",2023,1470,2022,2023
7454,1,03,098,098,098012,98012,Caselle Lurani,,LO,3038,2021,"7,6783",2023,3032,2022,2023
7455,1,03,098,098,098013,98013,Castelnuovo Bocca d'Adda,,LO,1542,2021,"20,3232",2023,1537,2022,2023
7456,1,03,098,098,098014,98014,Castiglione d'Adda,,LO,4495,2021,"12,9782",2023,4479,2022,2023
7457,1,03,098,098,098015,98015,Castiraga Vidardo,,LO,2952,2021,"5,0384",2023,3016,2022,2023
7458,1,03,098,098,098017,98017,Cavenago d'Adda,,LO,2098,2021,"16,098",2023,2119,2022,2023
7459,1,03,098,098,098018,98018,Cervignano d'Adda,,LO,2184,2021,"4,0688",2023,2212,2022,2023
7460,1,03,098,098,098019,98019,Codogno,,LO,15490,2021,"20,8697",2023,15616,2022,2023
7461,1,03,098,098,098020,98020,Comazzo,,LO,2259,2021,"12,8023",2023,2305,2022,2023
7462,1,03,098,098,098021,98021,Cornegliano Laudense,,LO,2834,2021,"5,7",2023,2842,2022,2023
7463,1,03,098,098,098022,98022,Corno Giovine,,LO,1139,2021,"9,9387",2023,1137,2022,2023
7464,1,03,098,098,098023,98023,Cornovecchio,,LO,207,2021,"6,5317",2023,193,2022,2023
7465,1,03,098,098,098024,98024,Corte Palasio,,LO,1529,2021,"15,6788",2023,1525,2022,2023
7466,1,03,098,098,098025,98025,Crespiatica,,LO,2192,2021,"7,0319",2023,2179,2022,2023
7467,1,03,098,098,098026,98026,Fombio,,LO,2239,2021,"7,3971",2023,2256,2022,2023
7468,1,03,098,098,098027,98027,Galgagnano,,LO,1310,2021,"6,0109",2023,1330,2022,2023
7469,1,03,098,098,098028,98028,Graffignana,,LO,2578,2021,"10,9211",2023,2581,2022,2023
