,COD_RIP,COD_REG,COD_PROV_STORICO,COD_UTS,PRO_COM_T,PRO_COM,COMUNE,COMUNE_A,SIGLA_AUTOMOBILISTICA,POP_LEG,ANNO_CENSIMENTO,AREA_KMQ,ANNO_AREA,POP_RES,ANNO_POP_RES,anno_riferimento
7382,1,03,097,097,097020,97020,Cernusco Lombardone,,LC,3808,2021,"3,7537",2022,3808,2021,2022
7383,1,03,097,097,097021,97021,Cesana Brianza,,LC,2384,2021,"3,6953",2022,2384,2021,2022
7384,1,03,097,097,097022,97022,Civate,,LC,3713,2021,"9,2768",2022,3713,2021,2022
7385,1,03,097,097,097023,97023,Colico,,LC,7994,2021,"35,064",2022,7994,2021,2022
7386,1,03,097,097,097024,97024,Colle Brianza,,LC,1773,2021,"8,3179",2022,1773,2021,2022
7387,1,03,097,097,097025,97025,Cortenova,,LC,1147,2021,"11,7688",2022,1147,2021,2022
7388,1,03,097,097,097026,97026,Costa Masnaga,,LC,4758,2021,"5,5861",2022,4758,2021,2022
7389,1,03,097,097,097027,97027,Crandola Valsassina,,LC,269,2021,"8,8068",2022,269,2021,2022
7390,1,03,097,097,097028,97028,Cremella,,LC,1679,2021,"1,8932",2022,1679,2021,2022
7391,1,03,097,097,097029,97029,Cremeno,,LC,1671,2021,"13,1833",2022,1671,2021,2022
7392,1,03,097,097,097030,97030,Dervio,,LC,2586,2021,"11,6954",2022,2586,2021,2022
7393,1,03,097,097,097031,97031,Dolzago,,LC,2518,2021,"2,2583",2022,2518,2021,2022
7394,1,03,097,097,097032,97032,Dorio,,LC,321,2021,"11,6556",2022,321,2021,2022
7395,1,03,097,097,097033,97033,Ello,,LC,1207,2021,"2,4193",2022,1207,2021,2022
7396,1,03,097,097,097034,97034,Erve,,LC,686,2021,"6,1717",2022,686,2021,2022
7397,1,03,097,097,097035,97035,Esino Lario,,LC,762,2021,"18,0526",2022,762,2021,2022
7398,1,03,097,097,097036,97036,Galbiate,,LC,8458,2021,"15,6478",2022,8458,2021,2022
7399,1,03,097,097,097037,97037,Garbagnate Monastero,,LC,2533,2021,"3,4701",2022,2533,2021,2022
7400,1,03,097,097,097038,97038,Garlate,,LC,2666,2021,"3,4578",2022,2666,2021,2022
7401,1,03,097,097,097039,97039,Imbersago,,LC,2480,2021,"3,1445",2022,2480,2021,2022
7402,1,03,097,097,097040,97040,Introbio,,LC,1919,2021,"26,0331",2022,1919,2021,2022
7403,1,03,097,097,097042,97042,Lecco,,LC,46831,2021,"45,2832",2022,46831,2021,2022
7404,1,03,097,097,097043,97043,Lierna,,LC,2167,2021,"11,2384",2022,2167,2021,2022
7405,1,03,097,097,097044,97044,Lomagna,,LC,5026,2021,"3,9135",2022,5026,2021,2022
7406,1,03,097,097,097045,97045,Malgrate,,LC,4296,2021,"1,8564",2022,4296,2021,2022
7407,1,03,097,097,097046,97046,Mandello del Lario,,LC,10014,2021,"43,331",2022,10014,2021,2022
7408,1,03,097,097,097047,97047,Margno,,LC,375,2021,"3,5859",2022,375,2021,2022
7409,1,03,097,097,097048,97048,Merate,,LC,14661,2021,"11,0564",2022,14661,2021,2022
7410,1,03,097,097,097049,97049,Missaglia,,LC,8767,2021,"11,4914",2022,8767,2021,2022
7411,1,03,097,097,097050,97050,Moggio,,LC,473,2021,"13,4294",2022,473,2021,2022
7412,1,03,097,097,097051,97051,Molteno,,LC,3534,2021,"3,1235",2022,3534,2021,2022
7413,1,03,097,097,097052,97052,Monte Marenzo,,LC,1868,2021,"3,0584",2022,1868,2021,2022
7414,1,03,097,097,097053,97053,Montevecchia,,LC,2677,2021,"5,7993",2022,2677,2021,2022
7415,1,03,097,097,097054,97054,Monticello Brianza,,LC,4153,2021,"4,6539",2022,4153,2021,2022
7416,1,03,097,097,097055,97055,Morterone,,LC,31,2021,"13,6172",2022,31,2021,2022
7417,1,03,097,097,097056,97056,Nibionno,,LC,3600,2021,"3,5035",2022,3600,2021,2022
7418,1,03,097,097,097057,97057,Oggiono,,LC,9043,2021,"7,9487",2022,9043,2021,2022
7419,1,03,097,097,097058,97058,Olgiate Molgora,,LC,6346,2021,"7,0908",2022,6346,2021,2022
7420,1,03,097,097,097059,97059,Olginate,,LC,6938,2021,"8,0003",2022,6938,2021,2022
7421,1,03,097,097,097060,97060,Oliveto Lario,,LC,1199,2021,"15,6963",2022,1199,2021,2022
7422,1,03,097,097,097061,97061,Osnago,,LC,4742,2021,"4,4888",2022,4742,2021,2022
7423,1,03,097,097,097062,97062,Paderno d'Adda,,LC,3846,2021,"3,5631",2022,3846,2021,2022
7424,1,03,097,097,097063,97063,Pagnona,,LC,328,2021,"9,1968",2022,328,2021,2022
7425,1,03,097,097,097064,97064,Parlasco,,LC,136,2021,"2,9972",2022,136,2021,2022
7426,1,03,097,097,097065,97065,Pasturo,,LC,1933,2021,"21,7839",2022,1933,2021,2022
7427,1,03,097,097,097067,97067,Perledo,,LC,864,2021,"13,6837",2022,864,2021,2022
7428,1,03,097,097,097068,97068,Pescate,,LC,2149,2021,"2,0927",2022,2149,2021,2022
7429,1,03,097,097,097069,97069,Premana,,LC,2178,2021,"33,6354",2022,2178,2021,2022
7430,1,03,097,097,097070,97070,Primaluna,,LC,2246,2021,"22,4254",2022,2246,2021,2022
7431,1,03,097,097,097071,97071,Robbiate,,LC,6262,2021,"4,7004",2022,6262,2021,2022
7432,1,03,097,097,097072,97072,Rogeno,,LC,3058,2021,"4,892",2022,3058,2021,2022
7433,1,03,097,097,097074,97074,Santa Maria Hoè,,LC,2130,2021,"2,8344",2022,2130,2021,2022
7434,1,03,097,097,097075,97075,Sirone,,LC,2305,2021,"3,206",2022,2305,2021,2022
7435,1,03,097,097,097076,97076,Sirtori,,LC,2777,2021,"4,2846",2022,2777,2021,2022
7436,1,03,097,097,097077,97077,Sueglio,,LC,141,2021,"4,1084",2022,141,2021,2022
7437,1,03,097,097,097078,97078,Suello,,LC,1765,2021,"2,6338",2022,1765,2021,2022
7438,1,03,097,097,097079,97079,Taceno,,LC,539,2021,"3,7516",2022,539,2021,2022
7439,1,03,097,097,097082,97082,Valgreghentino,,LC,3405,2021,"6,2463",2022,3405,2021,2022
7440,1,03,097,097,097083,97083,Valmadrera,,LC,11161,2021,"12,4959",2022,11161,2021,2022
7441,1,03,097,097,097084,97084,Varenna,,LC,725,2021,"12,5679",2022,725,2021,2022
7442,1,03,097,097,097086,97086,Vercurago,,LC,2734,2021,"2,1064",2022,2734,2021,2022
7443,1,03,097,097,097090,97090,Viganò,,LC,2093,2021,"1,5971",2022,2093,2021,2022
7444,1,03,097,097,097091,97091,Verderio,,LC,5508,2021,"6,4652",2022,5508,2021,2022
7445,1,03,097,097,097092,97092,La Valletta Brianza,,LC,4670,2021,"8,7847",2022,4670,2021,2022
7446,1,03,097,097,097093,97093,Valvarrone,,LC,508,2021,"14,9218",2022,508,2021,2022
7447,1,03,098,098,098001,98001,Abbadia Cerreto,,LO,275,2021,"6,1986",2022,275,2021,2022
7448,1,03,098,098,098002,98002,Bertonico,,LO,1071,2021,"20,8317",2022,1071,2021,2022
7449,1,03,098,098,098003,98003,Boffalora d'Adda,,LO,1731,2021,"8,1347",2022,1731,2021,2022
7450,1,03,098,098,098004,98004,Borghetto Lodigiano,,LO,4288,2021,"23,6411",2022,4288,2021,2022
7451,1,03,098,098,098005,98005,Borgo San Giovanni,,LO,2435,2021,"7,5034",2022,2435,2021,2022
7452,1,03,098,098,098006,98006,Brembio,,LO,2692,2021,"17,0835",2022,2692,2021,2022
7453,1,03,098,098,098008,98008,Casaletto Lodigiano,,LO,2959,2021,"9,7504",2022,2959,2021,2022
7454,1,03,098,098,098009,98009,Casalmaiocco,,LO,3208,2021,"4,7138",2022,3208,2021,2022
7455,1,03,098,098,098010,98010,Casalpusterlengo,,LO,15399,2021,"25,6088",2022,15399,2021,2022
7456,1,03,098,098,098011,98011,Caselle Landi,,LO,1497,2021,"26,0042",2022,1497,2021,2022
7457,1,03,098,098,098012,98012,Caselle Lurani,,LO,3038,2021,"7,6783",2022,3038,2021,2022
7458,1,03,098,098,098013,98013,Castelnuovo Bocca d'Adda,,LO,1542,2021,"20,3232",2022,1542,2021,2022
7459,1,03,098,098,098014,98014,Castiglione d'Adda,,LO,4495,2021,"12,9782",2022,4495,2021,2022
7460,1,03,098,098,098015,98015,Castiraga Vidardo,,LO,2952,2021,"5,0384",2022,2952,2021,2022
7461,1,03,098,098,098017,98017,Cavenago d'Adda,,LO,2098,2021,"16,098",2022,2098,2021,2022
7462,1,03,098,098,098018,98018,Cervignano d'Adda,,LO,2184,2021,"4,0688",2022,2184,2021,2022
7463,1,03,098,098,098019,98019,Codogno,,LO,15490,2021,"20,8697",2022,15490,2021,2022
7464,1,03,098,098,098020,98020,Comazzo,,LO,2259,2021,"12,8023",2022,2259,2021,2022
7465,1,03,098,098,098021,98021,Cornegliano Laudense,,LO,2834,2021,"5,7",2022,2834,2021,2022
7466,1,03,098,098,098022,98022,Corno Giovine,,LO,1139,2021,"9,9387",2022,1139,2021,2022
7467,1,03,098,098,098023,98023,Cornovecchio,,LO,207,2021,"6,5317",2022,207,2021,2022
7468,1,03,098,098,098024,98024,Corte Palasio,,LO,1529,2021,"15,6788",2022,1529,2021,2022
7469,1,03,098,098,098025,98025,Crespiatica,,LO,2192,2021,"7,0319",2022,2192,2021,2022
7470,1,03,098,098,098026,98026,Fombio,,LO,2239,2021,"7,3971",2022,2239,2021,2022
7471,1,03,098,098,098027,98027,Galgagnano,,LO,1310,2021,"6,0109",2022,1310,2021,2022
7472,1,03,098,098,098028,98028,Graffignana,,LO,2578,2021,"10,9211",2022,2578,2021,2022
7473,1,03,098,098,098029,98029,Guardamiglio,,LO,2634,2021,"10,4374",2022,2634,2021,2022
7474,1,03,098,098,098030,98030,Livraga,,LO,2423,2021,"12,3712",2022,2423,2021,2022
7475,1,03,098,098,098031,98031,Lodi,,LO,44716,2021,"41,4211",2022,44716,2021,2022
7476,1,03,098,098,098032,98032,Lodi Vecchio,,LO,7485,2021,"16,4167",2022,7485,2021,2022
7477,1,03,098,098,098033,98033,Maccastorna,,LO,63,2021,"5,7451",2022,63,2021,2022
7478,1,03,098,098,098034,98034,Mairago,,LO,1385,2021,"11,2473",2022,1385,2021,2022
7479,1,03,098,098,098035,98035,Maleo,,LO,3017,2021,"19,8333",2022,3017,2021,2022
7480,1,03,098,098,098036,98036,Marudo,,LO,1769,2021,"4,2142",2022,1769,2021,2022
7481,1,03,098,098,098037,98037,Massalengo,,LO,4379,2021,"8,4767",2022,4379,2021,2022
7482,1,03,098,098,098038,98038,Meleti,,LO,445,2021,"7,3856",2022,445,2021,2022
7483,1,03,098,098,098039,98039,Merlino,,LO,1726,2021,"10,7302",2022,1726,2021,2022
7484,1,03,098,098,098040,98040,Montanaso Lombardo,,LO,2234,2021,"9,6043",2022,2234,2021,2022
7485,1,03,098,098,098041,98041,Mulazzano,,LO,5834,2021,"15,579",2022,5834,2021,2022
7486,1,03,098,098,098042,98042,Orio Litta,,LO,2004,2021,"9,7831",2022,2004,2021,2022
7487,1,03,098,098,098043,98043,Ospedaletto Lodigiano,,LO,1953,2021,"8,4968",2022,1953,2021,2022
7488,1,03,098,098,098044,98044,Ossago Lodigiano,,LO,1415,2021,"11,525",2022,1415,2021,2022
7489,1,03,098,098,098045,98045,Pieve Fissiraga,,LO,1757,2021,"12,2652",2022,1757,2021,2022
7490,1,03,098,098,098046,98046,Salerano sul Lambro,,LO,2602,2021,"4,375",2022,2602,2021,2022
7491,1,03,098,098,098047,98047,San Fiorano,,LO,1851,2021,"8,9656",2022,1851,2021,2022
7492,1,03,098,098,098048,98048,San Martino in Strada,,LO,3710,2021,"13,1109",2022,3710,2021,2022
7493,1,03,098,098,098049,98049,San Rocco al Porto,,LO,3347,2021,"30,562",2022,3347,2021,2022
7494,1,03,098,098,098050,98050,Sant'Angelo Lodigiano,,LO,13346,2021,"20,0412",2022,13346,2021,2022
7495,1,03,098,098,098051,98051,Santo Stefano Lodigiano,,LO,1849,2021,"10,5296",2022,1849,2021,2022
7496,1,03,098,098,098052,98052,Secugnago,,LO,1945,2021,"6,7459",2022,1945,2021,2022
7497,1,03,098,098,098053,98053,Senna Lodigiana,,LO,1764,2021,"27,0155",2022,1764,2021,2022
7498,1,03,098,098,098054,98054,Somaglia,,LO,3839,2021,"20,8222",2022,3839,2021,2022
7499,1,03,098,098,098055,98055,Sordio,,LO,3387,2021,"2,8206",2022,3387,2021,2022
7500,1,03,098,098,098056,98056,Tavazzano con Villavesco,,LO,5897,2021,"16,0686",2022,5897,2021,2022
7501,1,03,098,098,098057,98057,Terranova dei Passerini,,LO,931,2021,"11,2568",2022,931,2021,2022
7502,1,03,098,098,098058,98058,Turano Lodigiano,,LO,1500,2021,"16,3773",2022,1500,2021,2022
7503,1,03,098,098,098059,98059,Valera Fratta,,LO,1730,2021,"8,0146",2022,1730,2021,2022
7504,1,03,098,098,098060,98060,Villanova del Sillaro,,LO,1850,2021,"13,4986",2022,1850,2021,2022
7505,1,03,098,098,098061,98061,Zelo Buon Persico,,LO,7418,2021,"18,8825",2022,7418,2021,2022
7506,1,03,098,098,098062,98062,Castelgerundo,,LO,1481,2021,"19,8696",2022,1481,2021,2022
7507,2,08,099,099,099001,99001,Bellaria-Igea Marina,,RN,19495,2021,"18,2355",2022,19495,2021,2022
7508,2,08,099,099,099002,99002,Cattolica,,RN,16569,2021,"6,2313",2022,16569,2021,2022
7509,2,08,099,099,099003,99003,Coriano,,RN,10441,2021,"46,7666",2022,10441,2021,2022
7510,2,08,099,099,099004,99004,Gemmano,,RN,1121,2021,"18,8499",2022,1121,2021,2022
7511,2,08,099,099,099005,99005,Misano Adriatico,,RN,13913,2021,"22,3449",2022,13913,2021,2022
7512,2,08,099,099,099006,99006,Mondaino,,RN,1319,2021,"19,8402",2022,1319,2021,2022
7513,2,08,099,099,099008,99008,Montefiore Conca,,RN,2237,2021,"22,3217",2022,2237,2021,2022
7514,2,08,099,099,099009,99009,Montegridolfo,,RN,991,2021,"6,9373",2022,991,2021,2022
7515,2,08,099,099,099011,99011,Morciano di Romagna,,RN,7139,2021,"5,44",2022,7139,2021,2022
7516,2,08,099,099,099013,99013,Riccione,,RN,34603,2021,"17,5207",2022,34603,2021,2022
7517,2,08,099,099,099014,99014,Rimini,,RN,149169,2021,"135,8217",2022,149169,2021,2022
7518,2,08,099,099,099015,99015,Saludecio,,RN,3048,2021,"34,2645",2022,3048,2021,2022
7519,2,08,099,099,099016,99016,San Clemente,,RN,5671,2021,"20,6959",2022,5671,2021,2022
7520,2,08,099,099,099017,99017,San Giovanni in Marignano,,RN,9451,2021,"21,3734",2022,9451,2021,2022
7521,2,08,099,099,099018,99018,Santarcangelo di Romagna,,RN,22184,2021,"45,0584",2022,22184,2021,2022
7522,2,08,099,099,099020,99020,Verucchio,,RN,10045,2021,"27,302",2022,10045,2021,2022
7523,2,08,099,099,099021,99021,Casteldelci,,RN,370,2021,"49,6771",2022,370,2021,2022
7524,2,08,099,099,099022,99022,Maiolo,,RN,785,2021,"24,2754",2022,785,2021,2022
7525,2,08,099,099,099023,99023,Novafeltria,,RN,6962,2021,"41,8382",2022,6962,2021,2022
7526,2,08,099,099,099024,99024,Pennabilli,,RN,2629,2021,"69,8034",2022,2629,2021,2022
7527,2,08,099,099,099025,99025,San Leo,,RN,2818,2021,"53,136",2022,2818,2021,2022
7528,2,08,099,099,099026,99026,Sant'Agata Feltria,,RN,1998,2021,"79,7409",2022,1998,2021,2022
7529,2,08,099,099,099027,99027,Talamello,,RN,1067,2021,"10,5887",2022,1067,2021,2022
7530,2,08,099,099,099028,99028,Poggio Torriana,,RN,5161,2021,"34,7351",2022,5161,2021,2022
7531,2,08,099,099,099029,99029,Montescudo-Monte Colombo,,RN,6782,2021,"32,3481",2022,6782,2021,2022
7532,2,08,099,099,099030,99030,Montecopiolo,,RN,1035,2021,"35,8116",2022,1035,2021,2022
7533,2,08,099,099,099031,99031,Sassofeltrio,,RN,1366,2021,"21,0784",2022,1366,2021,2022
7534,3,09,100,100,100001,100001,Cantagallo,,PO,3092,2021,"95,6225",2022,3092,2021,2022
7535,3,09,100,100,100002,100002,Carmignano,,PO,14753,2021,"38,4289",2022,14753,2021,2022
7536,3,09,100,100,100003,100003,Montemurlo,,PO,19100,2021,"30,6959",2022,19100,2021,2022
7537,3,09,100,100,100004,100004,Poggio a Caiano,,PO,9956,2021,"5,9936",2022,9956,2021,2022
7538,3,09,100,100,100005,100005,Prato,,PO,195213,2021,"97,6019",2022,195213,2021,2022
7539,3,09,100,100,100006,100006,Vaiano,,PO,9943,2021,"34,0367",2022,9943,2021,2022
7540,3,09,100,100,100007,100007,Vernio,,PO,6066,2021,"63,3767",2022,6066,2021,2022
7541,4,18,101,101,101001,101001,Belvedere di Spinello,,KR,1973,2021,"30,3108",2022,1973,2021,2022
7542,4,18,101,101,101002,101002,Caccuri,,KR,1553,2021,"61,3762",2022,1553,2021,2022
7543,4,18,101,101,101003,101003,Carfizzi,,KR,524,2021,"20,7253",2022,524,2021,2022
7544,4,18,101,101,101004,101004,Casabona,,KR,2377,2021,"67,6721",2022,2377,2021,2022
7545,4,18,101,101,101005,101005,Castelsilano,,KR,900,2021,"40,0631",2022,900,2021,2022
7546,4,18,101,101,101006,101006,Cerenzia,,KR,1035,2021,"21,9654",2022,1035,2021,2022
7547,4,18,101,101,101007,101007,Cirò,,KR,2534,2021,"71,0205",2022,2534,2021,2022
7548,4,18,101,101,101008,101008,Cirò Marina,,KR,14002,2021,"41,7534",2022,14002,2021,2022
7549,4,18,101,101,101009,101009,Cotronei,,KR,5261,2021,"79,2011",2022,5261,2021,2022
7550,4,18,101,101,101010,101010,Crotone,,KR,59359,2021,"181,8574",2022,59359,2021,2022
7551,4,18,101,101,101011,101011,Crucoli,,KR,2781,2021,"50,3814",2022,2781,2021,2022
7552,4,18,101,101,101012,101012,Cutro,,KR,9478,2021,"133,6986",2022,9478,2021,2022
7553,4,18,101,101,101013,101013,Isola di Capo Rizzuto,,KR,17281,2021,"126,6561",2022,17281,2021,2022
7554,4,18,101,101,101014,101014,Melissa,,KR,3274,2021,"51,657",2022,3274,2021,2022
7555,4,18,101,101,101015,101015,Mesoraca,,KR,5908,2021,"94,7897",2022,5908,2021,2022
7556,4,18,101,101,101016,101016,Pallagorio,,KR,1019,2021,"44,4827",2022,1019,2021,2022
7557,4,18,101,101,101017,101017,Petilia Policastro,,KR,8714,2021,"98,3482",2022,8714,2021,2022
7558,4,18,101,101,101018,101018,Roccabernarda,,KR,3167,2021,"64,8878",2022,3167,2021,2022
7559,4,18,101,101,101019,101019,Rocca di Neto,,KR,5343,2021,"44,9244",2022,5343,2021,2022
7560,4,18,101,101,101020,101020,San Mauro Marchesato,,KR,1952,2021,"41,9108",2022,1952,2021,2022
7561,4,18,101,101,101021,101021,San Nicola dell'Alto,,KR,721,2021,"7,8518",2022,721,2021,2022
7562,4,18,101,101,101022,101022,Santa Severina,,KR,1929,2021,"52,3116",2022,1929,2021,2022
7563,4,18,101,101,101023,101023,Savelli,,KR,1045,2021,"48,9214",2022,1045,2021,2022
7564,4,18,101,101,101024,101024,Scandale,,KR,2889,2021,"54,2595",2022,2889,2021,2022
7565,4,18,101,101,101025,101025,Strongoli,,KR,6163,2021,"85,5786",2022,6163,2021,2022
7566,4,18,101,101,101026,101026,Umbriatico,,KR,755,2021,"73,3549",2022,755,2021,2022
7567,4,18,101,101,101027,101027,Verzino,,KR,1616,2021,"45,6322",2022,1616,2021,2022
7568,4,18,102,102,102001,102001,Acquaro,,VV,1891,2021,"25,2495",2022,1891,2021,2022
7569,4,18,102,102,102002,102002,Arena,,VV,1253,2021,"34,3219",2022,1253,2021,2022
7570,4,18,102,102,102003,102003,Briatico,,VV,3781,2021,"27,906",2022,3781,2021,2022
7571,4,18,102,102,102004,102004,Brognaturo,,VV,668,2021,"25,6895",2022,668,2021,2022
7572,4,18,102,102,102005,102005,Capistrano,,VV,980,2021,"21,1225",2022,980,2021,2022
7573,4,18,102,102,102006,102006,Cessaniti,,VV,2999,2021,"17,9692",2022,2999,2021,2022
7574,4,18,102,102,102007,102007,Dasà,,VV,1113,2021,"6,4627",2022,1113,2021,2022
7575,4,18,102,102,102008,102008,Dinami,,VV,1828,2021,"44,4721",2022,1828,2021,2022
7576,4,18,102,102,102009,102009,Drapia,,VV,2062,2021,"21,5935",2022,2062,2021,2022
7577,4,18,102,102,102010,102010,Fabrizia,,VV,2003,2021,"40,0032",2022,2003,2021,2022
7578,4,18,102,102,102011,102011,Filadelfia,,VV,4948,2021,"31,5039",2022,4948,2021,2022
7579,4,18,102,102,102012,102012,Filandari,,VV,1771,2021,"18,8392",2022,1771,2021,2022
7580,4,18,102,102,102013,102013,Filogaso,,VV,1337,2021,"23,8975",2022,1337,2021,2022
7581,4,18,102,102,102014,102014,Francavilla Angitola,,VV,1807,2021,"28,632",2022,1807,2021,2022
7582,4,18,102,102,102015,102015,Francica,,VV,1578,2021,"22,7009",2022,1578,2021,2022
7583,4,18,102,102,102016,102016,Gerocarne,,VV,1936,2021,"45,2255",2022,1936,2021,2022
7584,4,18,102,102,102017,102017,Jonadi,,VV,4502,2021,"8,8113",2022,4502,2021,2022
7585,4,18,102,102,102018,102018,Joppolo,,VV,1671,2021,"21,6697",2022,1671,2021,2022
7586,4,18,102,102,102019,102019,Limbadi,,VV,3267,2021,"29,152",2022,3267,2021,2022
7587,4,18,102,102,102020,102020,Maierato,,VV,2056,2021,"39,9325",2022,2056,2021,2022
7588,4,18,102,102,102021,102021,Mileto,,VV,6415,2021,"35,6265",2022,6415,2021,2022
7589,4,18,102,102,102022,102022,Mongiana,,VV,650,2021,"18,4087",2022,650,2021,2022
7590,4,18,102,102,102023,102023,Monterosso Calabro,,VV,1548,2021,"18,3652",2022,1548,2021,2022
7591,4,18,102,102,102024,102024,Nardodipace,,VV,1115,2021,"33,3028",2022,1115,2021,2022
7592,4,18,102,102,102025,102025,Nicotera,,VV,5835,2021,"28,1617",2022,5835,2021,2022
7593,4,18,102,102,102026,102026,Parghelia,,VV,1261,2021,"7,929",2022,1261,2021,2022
7594,4,18,102,102,102027,102027,Pizzo,,VV,8878,2021,"22,7586",2022,8878,2021,2022
7595,4,18,102,102,102028,102028,Pizzoni,,VV,1000,2021,"21,7002",2022,1000,2021,2022
7596,4,18,102,102,102029,102029,Polia,,VV,840,2021,"31,5057",2022,840,2021,2022
7597,4,18,102,102,102030,102030,Ricadi,,VV,4959,2021,"22,5117",2022,4959,2021,2022
7598,4,18,102,102,102031,102031,Rombiolo,,VV,4354,2021,"22,8427",2022,4354,2021,2022
7599,4,18,102,102,102032,102032,San Calogero,,VV,3942,2021,"25,3368",2022,3942,2021,2022
7600,4,18,102,102,102033,102033,San Costantino Calabro,,VV,2089,2021,"6,7892",2022,2089,2021,2022
7601,4,18,102,102,102034,102034,San Gregorio d'Ippona,,VV,2521,2021,"12,5346",2022,2521,2021,2022
7602,4,18,102,102,102035,102035,San Nicola da Crissa,,VV,1244,2021,"19,3959",2022,1244,2021,2022
7603,4,18,102,102,102036,102036,Sant'Onofrio,,VV,2872,2021,"18,6586",2022,2872,2021,2022
7604,4,18,102,102,102037,102037,Serra San Bruno,,VV,6355,2021,"40,5729",2022,6355,2021,2022
7605,4,18,102,102,102038,102038,Simbario,,VV,923,2021,"20,833",2022,923,2021,2022
7606,4,18,102,102,102039,102039,Sorianello,,VV,1098,2021,"9,5926",2022,1098,2021,2022
7607,4,18,102,102,102040,102040,Soriano Calabro,,VV,2306,2021,"15,4369",2022,2306,2021,2022
7608,4,18,102,102,102041,102041,Spadola,,VV,799,2021,"9,6458",2022,799,2021,2022
7609,4,18,102,102,102042,102042,Spilinga,,VV,1345,2021,"17,4238",2022,1345,2021,2022
7610,4,18,102,102,102043,102043,Stefanaconi,,VV,2345,2021,"23,1799",2022,2345,2021,2022
7611,4,18,102,102,102044,102044,Tropea,,VV,5911,2021,"3,6323",2022,5911,2021,2022
7612,4,18,102,102,102045,102045,Vallelonga,,VV,719,2021,"17,6403",2022,719,2021,2022
7613,4,18,102,102,102046,102046,Vazzano,,VV,964,2021,"20,2029",2022,964,2021,2022
7614,4,18,102,102,102047,102047,Vibo Valentia,,VV,31480,2021,"46,5301",2022,31480,2021,2022
7615,4,18,102,102,102048,102048,Zaccanopoli,,VV,673,2021,"5,3751",2022,673,2021,2022
7616,4,18,102,102,102049,102049,Zambrone,,VV,1784,2021,"15,7157",2022,1784,2021,2022
7617,4,18,102,102,102050,102050,Zungri,,VV,1882,2021,"23,4549",2022,1882,2021,2022
7618,1,01,103,103,103001,103001,Antrona Schieranco,,VB,400,2021,"100,1815",2022,400,2021,2022
7619,1,01,103,103,103002,103002,Anzola d'Ossola,,VB,381,2021,"13,6568",2022,381,2021,2022
7620,1,01,103,103,103003,103003,Arizzano,,VB,1941,2021,"1,5995",2022,1941,2021,2022
7621,1,01,103,103,103004,103004,Arola,,VB,241,2021,"6,6124",2022,241,2021,2022
7622,1,01,103,103,103005,103005,Aurano,,VB,103,2021,"21,1563",2022,103,2021,2022
7623,1,01,103,103,103006,103006,Baceno,,VB,869,2021,"77,2736",2022,869,2021,2022
7624,1,01,103,103,103007,103007,Bannio Anzino,,VB,476,2021,"39,466",2022,476,2021,2022
7625,1,01,103,103,103008,103008,Baveno,,VB,4742,2021,"17,1004",2022,4742,2021,2022
7626,1,01,103,103,103009,103009,Bee,,VB,758,2021,"3,5046",2022,758,2021,2022
7627,1,01,103,103,103010,103010,Belgirate,,VB,498,2021,"7,1292",2022,498,2021,2022
7628,1,01,103,103,103011,103011,Beura-Cardezza,,VB,1437,2021,"28,5514",2022,1437,2021,2022
7629,1,01,103,103,103012,103012,Bognanco,,VB,191,2021,"57,9947",2022,191,2021,2022
7630,1,01,103,103,103013,103013,Brovello-Carpugnino,,VB,774,2021,"8,2235",2022,774,2021,2022
7631,1,01,103,103,103014,103014,Calasca-Castiglione,,VB,567,2021,"57,0675",2022,567,2021,2022
7632,1,01,103,103,103015,103015,Cambiasca,,VB,1568,2021,"3,9645",2022,1568,2021,2022
7633,1,01,103,103,103016,103016,Cannero Riviera,,VB,910,2021,"14,4202",2022,910,2021,2022
